# sweep T E_global
280900 325 -6339983.354767964
281000 325 -6287040.477141382
281100 325 -6377439.761859703
281200 325 -6368212.728734909
281300 325 -6368776.411955188
281400 325 -6327122.283777809
281500 325 -6320839.284928266
281600 325 -6321632.527571054
281700 325 -6369676.701250857
281800 325 -6253087.814569189
281900 325 -6397083.714051479
282000 325 -6277718.827614317
282100 325 -6366106.611112195
282200 325 -6276307.02675396
282300 325 -6329072.648556445
282400 325 -6369073.271102855
282500 325 -6408776.867254507
282600 325 -6275412.413338749
282700 325 -6390951.757057263
282800 325 -6359834.381898321
282900 325 -6361065.923896427
283000 325 -6388130.421644657
283100 325 -6357771.644484043
283200 325 -6292064.878842166
283300 325 -6350525.378059257
283400 325 -6290325.634466628
283500 325 -6286460.452811219
283600 325 -6285975.89640299
283700 325 -6411689.096920558
283800 325 -6352089.281886492
283900 325 -6332337.803501828
284000 325 -6322208.855789196
284100 325 -6397453.477817915
284200 325 -6359103.323625734
284300 325 -6396822.184767012
284400 325 -6362928.303612263
284500 325 -6392681.397138733
284600 325 -6300671.372841476
284700 325 -6234159.260592513
284800 325 -6397346.820409479
284900 325 -6311170.750215204
285000 325 -6383061.429550041
285100 325 -6375920.557034638
285200 325 -6389245.26844545
285300 325 -6268687.885011015
285400 325 -6285502.628049845
285500 325 -6373720.561812409
285600 325 -6322916.898008276
285700 325 -6256649.267329643
285800 325 -6292103.858477236
285900 325 -6404566.082626179
286000 325 -6311617.858083399
286100 325 -6280435.484311293
286200 325 -6338922.460801855
286300 325 -6277215.964193818
286400 325 -6304331.735980501
286500 325 -6278376.013766376
286600 325 -6379983.768430794
286700 325 -6351297.693361181
286800 325 -6397851.848188277
286900 325 -6338593.135615646
287000 325 -6312304.193501409
287100 325 -6380812.064672362
287200 325 -6291787.079884918
287300 325 -6406047.800771088
287400 325 -6339660.276623581
287500 325 -6298125.761597129
287600 325 -6295128.294113221
287700 325 -6347716.572038343
287800 325 -6313065.220850064
287900 325 -6415474.325469596
288000 325 -6285304.07167135
288100 325 -6337435.529701419
288200 325 -6290377.454946712
288300 325 -6322834.210571052
288400 325 -6384861.886823954
288500 325 -6340965.456370488
288600 325 -6307953.762980679
288700 325 -6320757.7760052
288800 325 -6392771.529974867
288900 325 -6313739.411009142
289000 325 -6407756.156017175
289100 325 -6285832.805515565
289200 325 -6293545.880048921
289300 325 -6347296.295738325
289400 325 -6360379.237039249
289500 325 -6410227.47335464
289600 325 -6349066.337118302
289700 325 -6249535.722256394
289800 325 -6303372.243195413
289900 325 -6241880.164938673
290000 325 -6402920.971154217
290100 325 -6359234.755785814
290200 325 -6327298.594435185
290300 325 -6276042.178807629
290400 325 -6332243.061100619
290500 325 -6279318.411443649
290600 325 -6339420.879849458
290700 325 -6345294.598484789
290800 325 -6243594.004090603
290900 325 -6380256.277617184
291000 325 -6248148.87846788
291100 325 -6317881.382279515
291200 325 -6342897.442515612
291300 325 -6406991.007803777
291400 325 -6354910.830865451
291500 325 -6318323.354926427
291600 325 -6372374.618683687
291700 325 -6363666.774209089
291800 325 -6353076.934746576
291900 325 -6398515.877976116
292000 325 -6200875.77760804
292100 325 -6276669.42485016
292200 325 -6388551.405111192
292300 325 -6314302.16597029
292400 325 -6308443.830734466
292500 325 -6351020.786487011
292600 325 -6264347.656533199
292700 325 -6315709.464821702
292800 325 -6294881.07389194
292900 325 -6338782.605977904
293000 325 -6331843.975018916
293100 325 -6234671.090937164
293200 325 -6387344.606414324
293300 325 -6305014.79339472
293400 325 -6364799.32511905
293500 325 -6328556.662808934
293600 325 -6302199.599533198
293700 325 -6316403.976756045
293800 325 -6318834.508163497
293900 325 -6302159.381453825
294000 325 -6302792.112009451
294100 325 -6349233.247573115
294200 325 -6425875.7815708
294300 325 -6395480.103796454
294400 325 -6238391.694230982
294500 325 -6327886.130410088
294600 325 -6310446.218979573
294700 325 -6415564.445646411
294800 325 -6340824.360165782
294900 325 -6345854.108748888
295000 325 -6275727.825943651
295100 325 -6371262.193017291
295200 325 -6300153.397238377
295300 325 -6335992.025093006
295400 325 -6361409.235503606
295500 325 -6378583.513233794
295600 325 -6362992.705061141
295700 325 -6442731.479522916
295800 325 -6296999.978597903
295900 325 -6393894.805878125
296000 325 -6320908.804660162
296100 325 -6273295.071606392
296200 325 -6311901.99211082
296300 325 -6331980.914251247
296400 325 -6357677.656432983
296500 325 -6279046.042577758
296600 325 -6331284.774683991
296700 325 -6334666.218521742
296800 325 -6308751.295156394
296900 325 -6357099.488291064
297000 325 -6334521.398379016
297100 325 -6311045.595666233
297200 325 -6365621.619953412
297300 325 -6315295.913458334
297400 325 -6311948.612854304
297500 325 -6344553.601678032
297600 325 -6377967.795017528
297700 325 -6357300.293738374
297800 325 -6374925.338892
297900 325 -6343399.391403638
298000 325 -6203661.499544006
298100 325 -6344461.694186786
298200 325 -6343187.749524664
298300 325 -6320490.25849987
298400 325 -6340623.330795546
298500 325 -6352951.436547864
298600 325 -6308526.43703687
298700 325 -6338283.792399472
298800 325 -6337839.075861229
298900 325 -6291296.270202558
299000 325 -6350562.333659886
299100 325 -6382529.323721379
299200 325 -6398429.424405112
299300 325 -6326141.811966406
299400 325 -6335364.38864615
299500 325 -6313333.171692692
299600 325 -6358395.720643856
299700 325 -6300351.494912299
299800 325 -6345496.219408778
299900 325 -6320060.928181309
300000 325 -6279108.440077798
300100 325 -6346195.736409474
300200 325 -6365590.363314466
300300 325 -6327075.666112239
300400 325 -6345404.083365205
300500 325 -6322603.537194949
300600 325 -6369715.443416938
300700 325 -6339130.584366865
300800 325 -6375726.939290486
300900 325 -6316041.454226615
301000 325 -6370943.041611571
301100 325 -6407882.219279424
301200 325 -6378201.732135725
301300 325 -6328154.629837155
301400 325 -6377009.471640747
301500 325 -6344545.643752338
301600 325 -6348743.652380765
301700 325 -6342873.213618834
301800 325 -6371460.854960339
301900 325 -6321036.579051338
302000 325 -6434760.347557026
302100 325 -6414572.300579594
302200 325 -6332158.159043541
302300 325 -6364892.073039809
302400 325 -6344630.89335095
302500 325 -6360195.253336032
302600 325 -6294114.337451551
302700 325 -6292715.330914395
302800 325 -6351969.30666565
302900 325 -6355544.350969889
303000 325 -6336492.832540384
303100 325 -6354364.007275466
303200 325 -6388902.799592623
303300 325 -6394604.383665283
303400 325 -6369537.055230237
303500 325 -6337668.494792644
303600 325 -6392732.300396356
303700 325 -6349042.972381551
303800 325 -6342444.062977288
303900 325 -6386155.479539512
304000 325 -6355850.515960535
304100 325 -6341802.996602421
304200 325 -6382282.035091922
304300 325 -6339080.757451721
304400 325 -6332638.428593876
304500 325 -6372431.001109532
304600 325 -6346549.473574245
304700 325 -6371323.999927677
304800 325 -6291889.8509121
304900 325 -6311883.964492738
305000 325 -6388014.403668007
305100 325 -6363920.849822946
305200 325 -6336235.663654244
305300 325 -6422713.256101051
305400 325 -6310280.918661613
305500 325 -6380489.635313367
305600 325 -6308259.874629887
305700 325 -6298536.702086815
305800 325 -6235223.831216631
305900 325 -6243796.616799869
306000 325 -6302144.089136177
306100 325 -6271100.850480835
306200 325 -6342006.3506566
306300 325 -6353043.094863704
306400 325 -6340942.358333335
306500 325 -6377822.459151953
306600 325 -6369054.919358557
306700 325 -6329687.483189547
306800 325 -6343769.473207721
306900 325 -6333560.098300051
307000 325 -6237980.920803938
307100 325 -6314432.667283895
307200 325 -6270508.021286066
307300 325 -6362862.307019811
307400 325 -6360304.504484823
307500 325 -6312227.791864304
307600 325 -6322200.742423886
307700 325 -6342841.714981452
307800 325 -6335627.846496062
307900 325 -6333265.733249255
308000 325 -6343259.705634248
308100 325 -6339894.01698737
308200 325 -6299191.918557301
308300 325 -6421832.560703446
308400 325 -6327215.937283937
308500 325 -6352934.059893014
308600 325 -6345270.665963043
308700 325 -6295884.580448322
308800 325 -6324344.577697681
308900 325 -6299971.571342954
309000 325 -6364111.542763714
309100 325 -6313425.593475793
309200 325 -6371048.179373968
309300 325 -6329795.678591099
309400 325 -6331324.908514968
309500 325 -6298302.252187216
309600 325 -6369901.237042111
309700 325 -6332779.974854917
309800 325 -6357179.455405738
309900 325 -6302576.475873461
310000 325 -6287616.58595385
310100 325 -6270403.958296316
310200 325 -6314454.32438485
310300 325 -6300490.546960555
310400 325 -6391285.529447819
310500 325 -6265992.584206151
310600 325 -6399802.806939626
310700 325 -6280279.055915351
310800 325 -6300865.184398865
310900 325 -6338539.463509123
311000 325 -6426850.733551089
311100 325 -6335638.762729462
311200 325 -6371964.060773762
311300 325 -6350967.466840093
311400 325 -6373027.65153705
311500 325 -6284797.442198741
311600 325 -6299086.038917435
311700 325 -6353905.6137651
311800 325 -6353204.477914777
311900 325 -6323213.619461102
312000 325 -6357242.865277503
312100 325 -6341491.055190603
312200 325 -6266305.567928998
312300 325 -6263657.96561827
312400 325 -6389696.640339311
312500 325 -6326361.559143782
312600 325 -6304032.696790844
312700 325 -6321590.613872644
312800 325 -6361138.226171054
312900 325 -6353214.041231025
313000 325 -6287010.970680044
313100 325 -6380017.59765124
313200 325 -6346771.202294758
313300 325 -6368258.824153321
313400 325 -6330543.554950327
313500 325 -6385637.538679561
313600 325 -6303218.041256595
313700 325 -6363956.369317453
313800 325 -6316868.389667993
313900 325 -6375144.705206653
314000 325 -6466245.113968172
314100 325 -6282288.240805915
314200 325 -6321748.796797186
314300 325 -6394275.962024832
314400 325 -6358350.009195431
314500 325 -6313577.727130167
314600 325 -6250457.646119485
314700 325 -6272503.087294489
314800 325 -6359570.258559089
314900 325 -6287055.030010147
315000 325 -6345057.510592258
315100 325 -6386905.1008279
315200 325 -6371891.844543407
315300 325 -6277829.753719737
315400 325 -6322009.117496319
315500 325 -6319915.406078799
315600 325 -6337399.846145939
315700 325 -6313569.029733049
315800 325 -6364867.851979746
315900 325 -6252275.969897894
316000 325 -6316186.054290809
316100 325 -6363253.357973065
316200 325 -6331767.968167866
316300 325 -6340978.546748101
316400 325 -6378790.082400875
316500 325 -6405448.868750374
316600 325 -6364411.151292305
316700 325 -6353953.787442962
316800 325 -6361894.616098564
316900 325 -6316708.533701178
317000 325 -6330940.861107462
317100 325 -6354267.581336571
317200 325 -6369421.941169132
317300 325 -6300428.762808375
317400 325 -6358875.869094525
317500 325 -6350830.119760854
317600 325 -6316034.660709217
317700 325 -6302540.206378754
317800 325 -6439390.145002708
317900 325 -6388731.882594991
318000 325 -6333794.557238412
318100 325 -6333214.422790762
318200 325 -6347615.885856722
318300 325 -6366695.519722629
318400 325 -6320315.409106812
318500 325 -6278930.791180421
318600 325 -6281395.589653053
318700 325 -6311930.345785184
318800 325 -6269955.84575311
318900 325 -6362699.010187643
319000 325 -6377321.09130903
319100 325 -6323950.016660395
319200 325 -6353645.479838857
319300 325 -6235237.434527406
319400 325 -6387977.587503301
319500 325 -6335653.05683086
319600 325 -6348694.576855561
319700 325 -6316508.498093653
319800 325 -6348407.681617133
319900 325 -6334332.074953322
320000 325 -6334044.287087819
320100 325 -6367346.105641461
320200 325 -6417422.294741105
320300 325 -6325343.980338341
320400 325 -6381758.996560376
320500 325 -6433967.559311945
320600 325 -6305862.058150966
320700 325 -6271419.317664693
320800 325 -6412363.187476769
320900 325 -6301140.322375434
321000 325 -6366740.845804971
321100 325 -6316319.931569574
321200 325 -6294623.942499045
321300 325 -6362308.785367886
321400 325 -6293613.708803924
321500 325 -6317299.870703505
321600 325 -6281120.948356781
321700 325 -6301021.75546322
321800 325 -6345539.321191176
321900 325 -6282884.455801854
322000 325 -6383808.501061707
322100 325 -6359793.997218166
322200 325 -6293774.790671119
322300 325 -6346994.635051118
322400 325 -6362678.708776297
322500 325 -6331832.539413255
322600 325 -6387612.168985363
322700 325 -6259572.061473185
322800 325 -6344494.09294645
322900 325 -6382568.818375001
323000 325 -6337367.263084167
323100 325 -6368567.987214502
323200 325 -6388054.572233712
323300 325 -6366712.290546732
323400 325 -6344780.090315911
323500 325 -6295858.554597467
323600 325 -6319252.153763734
323700 325 -6370988.604130567
323800 325 -6388112.92302247
323900 325 -6305476.503415857
324000 325 -6243307.668202367
324100 325 -6315576.113618985
324200 325 -6302075.01768833
324300 325 -6374281.800118875
324400 325 -6338890.176549542
324500 325 -6344290.13464677
324600 325 -6401509.710676679
324700 325 -6347635.041445868
324800 325 -6346438.816789265
324900 325 -6292620.099390404
325000 325 -6323634.313539665
325100 325 -6321612.658099246
325200 325 -6326274.437273533
325300 325 -6331911.26863654
325400 325 -6403773.388397908
325500 325 -6363162.153360631
325600 325 -6352647.09463222
325700 325 -6279932.717194691
325800 325 -6319613.256060794
325900 325 -6299214.048970642
326000 325 -6283146.772814155
326100 325 -6403637.336981468
326200 325 -6314943.998036439
326300 325 -6359215.932440065
326400 325 -6422951.039993867
326500 325 -6436173.667864105
326600 325 -6411057.670597291
326700 325 -6369696.523856889
326800 325 -6348491.037532475
326900 325 -6387361.326540593
327000 325 -6319203.018209933
327100 325 -6313679.250132245
327200 325 -6343749.883109564
327300 325 -6356044.262895856
327400 325 -6282125.080976133
327500 325 -6291660.740784341
327600 325 -6308662.708046861
327700 325 -6372783.747787149
327800 325 -6270710.943275744
327900 325 -6389924.449360102
328000 325 -6322638.79697015
328100 325 -6291798.179350358
328200 325 -6314258.805109137
328300 325 -6397884.861922746
328400 325 -6344616.904096287
328500 325 -6265384.647363363
328600 325 -6414562.288720405
328700 325 -6317726.237063834
328800 325 -6420071.290277721
328900 325 -6350489.758596646
329000 325 -6437893.820844879
329100 325 -6351901.372885594
329200 325 -6356207.871719201
329300 325 -6303085.873887332
329400 325 -6334917.781370996
329500 325 -6409102.408166332
329600 325 -6414806.742520459
329700 325 -6330027.876486088
329800 325 -6373866.713675843
329900 325 -6255501.694391122
330000 325 -6346793.688339059
330100 325 -6287654.902742346
330200 325 -6333927.18205036
330300 325 -6398768.862697866
330400 325 -6273857.106526809
330500 325 -6310528.397776293
330600 325 -6319394.56433171
330700 325 -6246438.835157668
330800 325 -6280127.157056908
330900 325 -6264057.530850833
331000 325 -6320214.595126033
331100 325 -6380429.842164343
331200 325 -6308974.393413494
331300 325 -6363504.394985011
331400 325 -6346592.423465287
331500 325 -6397321.107889332
