# sweep T E_global
610700 325 -6257752.342114338
610800 325 -6290377.849552264
610900 325 -6333821.371922205
611000 325 -6315200.821320185
611100 325 -6384237.830346229
611200 325 -6315322.716276526
611300 325 -6412238.340369567
611400 325 -6353179.86279737
611500 325 -6330907.210386317
611600 325 -6327342.41452348
611700 325 -6218338.262014829
611800 325 -6283913.803317993
611900 325 -6349274.088040577
612000 325 -6368244.436690157
612100 325 -6375429.587096945
612200 325 -6324876.944615954
612300 325 -6325874.154225074
612400 325 -6297719.360706124
612500 325 -6351876.370951629
612600 325 -6391541.165772481
612700 325 -6318776.119580586
612800 325 -6434780.174681445
612900 325 -6318383.740279328
613000 325 -6238128.875454778
613100 325 -6399939.084667884
613200 325 -6404596.155194873
613300 325 -6286562.561744604
613400 325 -6382495.394487711
613500 325 -6363877.817409787
613600 325 -6364377.339751966
613700 325 -6341134.221523929
613800 325 -6326186.396846706
613900 325 -6383724.770093136
614000 325 -6300301.539331876
614100 325 -6362985.371560952
614200 325 -6357496.987450925
614300 325 -6402393.749718573
614400 325 -6368639.104977528
614500 325 -6304241.80212518
614600 325 -6324095.154878989
614700 325 -6280412.766696794
614800 325 -6331534.223656005
614900 325 -6372473.485279875
615000 325 -6394089.365147807
615100 325 -6432500.227220645
615200 325 -6336006.21996776
615300 325 -6300886.52647202
615400 325 -6252993.946699238
615500 325 -6364591.254246017
615600 325 -6323996.21998872
615700 325 -6309268.739288102
615800 325 -6297139.506362433
615900 325 -6360021.318911101
616000 325 -6351332.760284407
616100 325 -6377187.286118355
616200 325 -6317432.563433971
616300 325 -6314224.237381672
616400 325 -6351149.715512455
616500 325 -6384945.900294065
616600 325 -6276723.397339996
616700 325 -6382188.101454663
616800 325 -6371819.121298533
616900 325 -6330562.280480103
617000 325 -6342690.063562827
617100 325 -6318752.108419145
617200 325 -6426757.419062075
617300 325 -6358369.076251189
617400 325 -6361894.676961897
617500 325 -6355021.15111349
617600 325 -6340506.66922472
617700 325 -6395794.483384299
617800 325 -6328700.645105392
617900 325 -6364857.040791394
618000 325 -6351699.677867967
618100 325 -6341144.979238611
618200 325 -6218829.30310268
618300 325 -6354935.422531802
618400 325 -6354533.849755907
618500 325 -6332531.723786056
618600 325 -6241148.757771188
618700 325 -6315106.180155152
618800 325 -6354268.551467842
618900 325 -6264121.655955378
619000 325 -6360264.667353233
619100 325 -6423690.600097751
619200 325 -6336934.781553088
619300 325 -6382601.381125713
619400 325 -6302125.094597036
619500 325 -6303501.374859665
619600 325 -6382608.475665313
619700 325 -6296805.865824354
619800 325 -6327510.34685389
619900 325 -6392990.230677312
620000 325 -6374422.083228926
620100 325 -6397061.370251436
620200 325 -6447264.841843741
620300 325 -6315687.005433604
620400 325 -6347186.601091053
620500 325 -6331287.11831316
620600 325 -6353612.83435301
620700 325 -6378426.899967331
620800 325 -6353529.100997377
620900 325 -6324984.511763684
621000 325 -6396396.323195236
621100 325 -6298348.18228342
621200 325 -6370033.910053957
621300 325 -6347556.339535721
621400 325 -6377251.604809569
621500 325 -6333421.319638043
621600 325 -6360265.608434287
621700 325 -6314342.210583753
621800 325 -6289274.331090814
621900 325 -6220385.292151884
622000 325 -6459348.217072873
622100 325 -6415936.740907096
622200 325 -6465242.617568092
622300 325 -6278919.439075015
622400 325 -6363906.330278372
622500 325 -6311713.468952836
622600 325 -6388772.699073091
622700 325 -6332823.887974293
622800 325 -6414810.403328761
622900 325 -6362128.046990441
623000 325 -6303703.261468152
623100 325 -6304872.602554733
623200 325 -6344717.583815265
623300 325 -6314567.812923418
623400 325 -6355582.471874182
623500 325 -6353120.250859234
623600 325 -6410408.750993676
623700 325 -6336500.41994353
623800 325 -6300837.527326208
623900 325 -6363735.649834222
624000 325 -6248505.070406705
624100 325 -6419544.737286488
624200 325 -6347585.712327419
624300 325 -6395370.635176023
624400 325 -6381063.658713941
624500 325 -6367202.056018765
624600 325 -6327838.075744906
624700 325 -6322679.036688407
624800 325 -6402256.929653946
624900 325 -6418793.732847704
625000 325 -6233715.31434333
625100 325 -6364136.752656239
625200 325 -6378607.702981819
625300 325 -6307149.319717182
625400 325 -6378499.811264289
625500 325 -6333455.911806738
625600 325 -6313366.41746482
625700 325 -6364814.661239916
625800 325 -6266792.484770275
625900 325 -6231957.383274483
626000 325 -6361658.688155688
626100 325 -6287171.854167045
626200 325 -6320959.642106324
626300 325 -6351545.71069178
626400 325 -6302659.763189057
626500 325 -6270724.107520913
626600 325 -6367409.708559088
626700 325 -6290308.945764201
626800 325 -6349484.307057475
626900 325 -6465642.632666165
627000 325 -6296712.510055456
627100 325 -6364071.566749102
627200 325 -6317102.421464892
627300 325 -6404533.195599861
627400 325 -6397620.598847153
627500 325 -6289824.410587542
627600 325 -6361176.40491635
627700 325 -6446560.807025718
627800 325 -6333299.450673373
627900 325 -6389297.156400172
628000 325 -6370327.088048582
628100 325 -6320130.953348157
628200 325 -6333827.052563764
628300 325 -6290461.153508285
628400 325 -6392642.16103315
628500 325 -6304496.418817567
628600 325 -6383358.158924578
628700 325 -6338072.204694038
628800 325 -6312878.087852813
628900 325 -6363834.651847932
629000 325 -6352653.49673783
629100 325 -6302328.026752421
629200 325 -6323203.425618376
629300 325 -6403913.955799732
629400 325 -6294355.942326982
629500 325 -6333237.946313811
629600 325 -6318112.368278924
629700 325 -6349545.264496995
629800 325 -6348980.768860634
629900 325 -6389393.894980477
630000 325 -6322149.718179993
630100 325 -6353736.289157465
630200 325 -6339828.768351724
630300 325 -6389089.077316159
630400 325 -6325324.114071972
630500 325 -6336305.789725261
630600 325 -6345731.958106741
630700 325 -6365267.095319425
630800 325 -6418206.036285928
630900 325 -6276348.318190751
631000 325 -6330244.217180992
631100 325 -6322163.164078435
631200 325 -6376897.867735663
631300 325 -6343147.520787371
631400 325 -6354474.988336612
631500 325 -6293830.320675422
631600 325 -6295846.279502283
631700 325 -6317585.044399405
631800 325 -6348471.317461545
631900 325 -6373726.901095433
632000 325 -6347581.058381204
632100 325 -6357291.485357271
632200 325 -6282969.484457413
632300 325 -6302108.008093181
632400 325 -6342549.34110898
632500 325 -6363374.219895724
632600 325 -6412148.671440942
632700 325 -6425231.490953267
632800 325 -6307192.928286971
632900 325 -6286662.453374197
633000 325 -6374499.371550893
633100 325 -6455246.941544138
633200 325 -6330776.04032474
633300 325 -6376753.587042424
633400 325 -6320447.788207097
633500 325 -6348927.899986766
633600 325 -6419843.329820408
633700 325 -6339174.564468443
633800 325 -6330241.973020725
633900 325 -6320677.769812396
634000 325 -6286079.832917437
634100 325 -6341494.150917891
634200 325 -6330343.929495277
634300 325 -6298757.437675096
634400 325 -6284066.095066537
634500 325 -6350448.492448539
634600 325 -6332409.320011994
634700 325 -6350367.072545445
634800 325 -6320284.201383684
634900 325 -6263311.875596164
635000 325 -6397645.842833539
635100 325 -6378505.002999204
635200 325 -6324601.814283316
635300 325 -6283479.532344392
635400 325 -6329501.480196471
635500 325 -6368796.16300538
635600 325 -6334658.117016675
635700 325 -6254473.362458831
635800 325 -6326412.988656973
635900 325 -6269258.547438432
636000 325 -6288177.008337408
636100 325 -6415956.461656056
636200 325 -6256248.384506111
636300 325 -6337021.234674457
636400 325 -6278099.279400217
636500 325 -6285630.271651305
636600 325 -6302804.377497933
636700 325 -6385349.231558541
636800 325 -6300923.409617801
636900 325 -6294217.803338502
637000 325 -6328888.765518171
637100 325 -6342545.144335767
637200 325 -6342600.242319282
637300 325 -6376108.370820682
637400 325 -6367622.960120233
637500 325 -6332894.138373704
637600 325 -6395264.195895609
637700 325 -6331813.234685939
637800 325 -6330475.159776518
637900 325 -6331071.367343612
638000 325 -6356365.832974955
638100 325 -6311928.778387111
638200 325 -6409955.960022508
638300 325 -6241985.867542156
638400 325 -6369320.883195432
638500 325 -6289208.592981923
638600 325 -6292988.394631749
638700 325 -6388547.24975027
638800 325 -6381274.090785041
638900 325 -6298799.806615455
639000 325 -6390309.264021512
639100 325 -6307059.943094205
639200 325 -6367264.078373522
639300 325 -6317249.515444972
639400 325 -6327190.506172909
639500 325 -6220347.387953805
639600 325 -6313773.587903554
639700 325 -6300138.902148221
639800 325 -6358696.239217294
639900 325 -6322652.394294693
640000 325 -6341622.96521466
640100 325 -6405823.699279768
640200 325 -6238371.788118826
640300 325 -6262295.276057363
640400 325 -6319279.628314342
640500 325 -6294611.92747975
640600 325 -6309041.773789449
640700 325 -6344942.67660576
640800 325 -6315333.312290294
640900 325 -6350222.559333821
641000 325 -6240855.891851315
641100 325 -6293548.086992589
641200 325 -6316962.266304737
641300 325 -6373835.7042902
641400 325 -6389003.424657234
641500 325 -6387194.706005096
641600 325 -6311083.542549944
641700 325 -6351404.884669617
641800 325 -6351028.60704808
641900 325 -6395158.207542241
642000 325 -6332253.039498398
642100 325 -6385008.779964487
642200 325 -6341692.936484235
642300 325 -6380925.570985398
642400 325 -6316773.474096576
642500 325 -6381718.622337864
642600 325 -6384244.556052369
642700 325 -6387746.545748217
642800 325 -6348552.788535738
642900 325 -6349959.612206718
643000 325 -6350565.142243903
643100 325 -6353916.450978025
643200 325 -6380503.827235257
643300 325 -6400306.996659029
643400 325 -6331428.573058385
643500 325 -6358846.720214576
643600 325 -6392406.006242845
643700 325 -6300471.869170671
643800 325 -6232983.14120788
643900 325 -6340529.89844754
644000 325 -6280058.16801706
644100 325 -6319940.209052024
644200 325 -6384885.478648921
644300 325 -6336691.486195667
644400 325 -6336215.407692728
644500 325 -6339724.773944582
644600 325 -6297732.08311282
644700 325 -6360305.942688505
644800 325 -6309320.301321953
644900 325 -6404540.025901251
645000 325 -6322712.72941511
645100 325 -6271606.518891403
645200 325 -6317194.712236948
645300 325 -6297450.25926883
645400 325 -6310686.840116229
645500 325 -6311879.604213791
645600 325 -6361611.687145205
645700 325 -6338299.523968438
645800 325 -6330406.616982268
645900 325 -6412218.714656664
646000 325 -6370548.021418093
646100 325 -6362874.305897601
646200 325 -6318250.98960574
646300 325 -6308920.958915759
646400 325 -6293217.753613173
646500 325 -6350302.616672549
646600 325 -6404926.196374862
646700 325 -6368869.651261656
646800 325 -6265612.347035131
646900 325 -6366567.324417162
647000 325 -6333502.547183401
647100 325 -6351631.540587055
647200 325 -6401774.278529627
647300 325 -6355527.6442773
647400 325 -6345363.85158748
647500 325 -6332300.398445666
647600 325 -6341100.347938176
647700 325 -6288001.348757257
647800 325 -6314146.780063731
647900 325 -6336101.161687686
648000 325 -6322741.1777984
648100 325 -6396787.159002997
648200 325 -6268511.441434484
648300 325 -6323790.055870323
648400 325 -6351284.339583932
648500 325 -6355687.714949521
648600 325 -6319297.009104515
648700 325 -6290169.144491435
648800 325 -6324812.494944219
648900 325 -6408316.000740169
649000 325 -6473776.539122304
649100 325 -6340313.714568596
649200 325 -6350387.367341883
649300 325 -6354415.250596663
649400 325 -6361618.327859408
649500 325 -6368419.500480881
649600 325 -6304668.567627018
649700 325 -6287089.076724198
649800 325 -6400104.13366504
649900 325 -6326718.182725834
650000 325 -6386096.829148453
650100 325 -6364193.749272693
650200 325 -6344174.253806802
650300 325 -6330333.587364469
650400 325 -6339463.137838714
650500 325 -6309806.748530718
650600 325 -6421767.375353025
650700 325 -6287624.38059872
650800 325 -6280180.179548606
650900 325 -6304065.262572843
651000 325 -6265068.706908041
651100 325 -6349743.753658919
651200 325 -6309573.001152128
651300 325 -6339172.317161078
651400 325 -6386981.455236841
651500 325 -6311575.603190802
651600 325 -6367328.351529263
651700 325 -6299082.516025407
651800 325 -6311459.935704824
651900 325 -6214987.177841679
652000 325 -6291414.367609675
652100 325 -6366704.557655345
652200 325 -6324330.011668682
652300 325 -6359991.056291627
652400 325 -6341564.366765189
652500 325 -6308674.190656429
652600 325 -6381962.549340295
652700 325 -6345237.401070347
652800 325 -6423480.500790516
652900 325 -6365387.554009597
653000 325 -6236501.256793173
653100 325 -6374763.158958118
653200 325 -6340159.286275832
653300 325 -6294176.625470377
653400 325 -6324702.501308769
653500 325 -6287297.346532313
653600 325 -6338077.66597813
653700 325 -6387906.070981584
653800 325 -6353557.174966517
653900 325 -6297693.806543563
654000 325 -6280011.295607388
654100 325 -6302492.030112587
654200 325 -6245324.790894525
654300 325 -6363822.190385498
654400 325 -6412797.236365581
654500 325 -6280120.809890729
654600 325 -6361817.579153948
654700 325 -6266667.676382698
654800 325 -6390876.544268898
654900 325 -6291495.054120889
655000 325 -6389858.09689754
655100 325 -6246585.154100474
655200 325 -6288239.148635602
655300 325 -6356261.487926024
655400 325 -6383464.815568812
655500 325 -6417362.289333287
655600 325 -6248882.447447591
655700 325 -6296910.842218728
655800 325 -6386830.385458806
655900 325 -6398686.233499448
656000 325 -6297096.735503757
656100 325 -6392556.669116476
656200 325 -6296712.389669842
656300 325 -6432585.822848935
656400 325 -6267458.230813082
656500 325 -6341575.513034394
656600 325 -6372291.876853503
656700 325 -6424353.018428016
656800 325 -6246418.483121935
656900 325 -6315916.242514572
657000 325 -6346554.835137517
657100 325 -6410431.011220051
657200 325 -6308084.32022451
657300 325 -6299662.712207829
657400 325 -6384078.475814071
657500 325 -6352764.353124315
657600 325 -6346740.384832985
657700 325 -6393972.951057551
657800 325 -6324722.987505685
657900 325 -6378240.629918572
658000 325 -6367099.833628662
658100 325 -6323475.368471669
658200 325 -6371423.056194114
658300 325 -6311670.433344061
658400 325 -6317515.969243626
658500 325 -6312525.743908172
658600 325 -6360267.305650471
658700 325 -6371445.059581412
658800 325 -6281437.828431951
658900 325 -6319677.884885045
659000 325 -6469109.340590261
659100 325 -6326204.139647601
659200 325 -6325999.689102953
659300 325 -6331419.102604602
659400 325 -6352123.401851393
659500 325 -6282576.819770694
659600 325 -6325010.290569467
659700 325 -6361530.099902632
659800 325 -6378903.689473618
659900 325 -6381862.166800382
660000 325 -6378386.671732629
660100 325 -6427668.843390698
660200 325 -6382207.863664806
660300 325 -6325569.065807421
660400 325 -6280498.047956167
660500 325 -6356086.787229277
660600 325 -6353281.295802698
660700 325 -6325771.19089029
660800 325 -6350897.862234332
660900 325 -6330866.819516905
661000 325 -6350820.828154381
661100 325 -6380478.299335014
661200 325 -6356544.591290236
661300 325 -6360270.73872545
